gene_id,log2FC,pvalue,mean_hyd,mean_rehyd
MSTRG.3864,0.6526780636179224,0.4278007852671999,3.0763309999999997,5.408333666666667
MSTRG.3866,1.7097390129571133,0.19850198371661407,2.005475666666667,8.830960333333332
MSTRG.3865,-0.11868419501805312,0.7140903083810117,113.30355333333334,104.27669166666665
MSTRG.3867,-1.236469192369054,0.03837628125124163,5.651658,1.8230306666666667
MSTRG.3868,1.7846577354080293,0.23108618244653248,0.7708123333333333,5.101098666666666
MSTRG.3869,1.737778625199189,0.021814185299392306,1.4131836666666668,7.048479999999999
MSTRG.3870,1.0151380166780906,0.3063946973924111,26.738094999999998,55.061359333333336
MSTRG.3871,-0.03265511554496334,0.8720155141070559,14.804209666666665,14.450502666666665
MSTRG.3872,0.2699387247894861,0.4094376597572746,23.010453666666667,27.95076333333333
MSTRG.3873,-0.7501253113478743,0.011940966437776946,14.716611333333333,8.344341333333332
MSTRG.3874,0.07939700330249132,0.7692871813893546,42.98637633333333,45.47496433333333
MSTRG.3875,-0.03255332250760604,0.9431806808042402,292.98598200000004,286.4266916666666
MSTRG.3878,-1.2540862491784501,0.030410205760584834,1.3851603333333333,0.0
MSTRG.3876,0.7899890068782287,0.190414675514303,44.58922033333334,77.826556
MSTRG.3877,2.279124952901415,0.0025245476592479746,0.36019666666666666,5.602169666666666
MSTRG.3879,-1.3969416503838228,0.04277773083135584,1.6334273333333333,0.0
MSTRG.3881,0.9133183842514877,0.3388507371956273,0.439715,1.7115196666666668
MSTRG.3880,0.4665699379724471,0.08220039428687764,20.184220666666665,28.272784666666666
MSTRG.3882,1.338265612126057,0.25712755060536574,0.0,1.5284716666666667
MSTRG.3883,1.209534884351003,0.2580133345001386,1.4597533333333335,4.688501
MSTRG.3885,-0.221979564833466,0.20052859277571136,17.026698999999997,14.455878666666665
MSTRG.3886,-0.6116769274678923,0.2910905799291892,3.663968666666667,2.052267
MSTRG.3887,-0.3026855736989759,0.19894024667735602,5.7983226666666665,4.511684333333334
MSTRG.3888,-0.18245998395568847,0.18264758137063605,6.494079666666667,5.603776666666666
MSTRG.3889,0.11550290855644864,0.537096026258135,8.601041333333333,9.401313333333334
MSTRG.3890,-0.05820733210697793,0.8432024895177621,12.858430333333333,12.310424
MSTRG.3891,-0.48660086846150263,0.11349492595268977,6.828444333333334,4.587197333333333
MSTRG.3892,-0.20043553569000694,0.573310206744594,11.325688999999999,9.726896666666667
MSTRG.3893,-0.05034180073756603,0.7748048389057175,4.715750666666667,4.5197433333333334
MSTRG.3894,-0.23743129880977096,0.2353165040620364,6.610191333333333,5.455377333333334
MSTRG.3895,-0.46986827446208107,0.15967532357953332,6.326655666666667,4.290069
MSTRG.3896,-0.20927059426516706,0.7474138541353584,5.9560656666666665,5.016819
MSTRG.3897,-0.48041402299427416,0.06687856828605021,7.449579333333333,5.056421
MSTRG.3898,-0.4351417379365478,0.16523441971866476,6.562312333333334,4.593245666666667
MSTRG.3899,-0.11069295423678016,0.8197502761979976,16.092294,14.829910333333332
MSTRG.3900,1.3460576925937193,0.3904216319515811,6.196938333333333,17.295804999999998
MSTRG.3902,1.0358907539915831,0.13845606866993926,2.324605666666667,5.816702333333333
MSTRG.3901,1.460620103548975,0.4130133552807377,12.365612333333333,35.78572533333334
MSTRG.3903,1.4846844159279193,0.2795150748569292,5.250980333333334,16.49374033333333
MSTRG.3904,-0.6144535885858069,0.08117887230909968,5.512521333333333,3.253830666666667
MSTRG.3905,-0.40046359808509496,0.2307807120098006,6.065963333333333,4.353278333333333
MSTRG.3906,-0.3659351591109633,0.10265440137367096,4.255866999999999,3.0783726666666666
MSTRG.3907,-0.39238363127933,0.18987100215110242,3.424415666666667,2.3708286666666667
MSTRG.3908,0.6495240867403942,0.0017913166338913158,57.508521,90.77942933333333
MSTRG.3909,2.6807378098088868,0.3570900198409638,28.679868,189.3024836666667
MSTRG.3910,2.8650301800623565,0.3938905442071286,18.412585000000004,140.430603
MSTRG.3911,2.2763471428098274,0.009444137709012958,9.460181333333333,49.67432633333334
MSTRG.3912,0.3681493398994177,0.1906391397196273,90.70286533333335,117.36052966666666
MSTRG.3913,-0.20553889844052625,0.3660568683184705,138.89205666666666,120.31644666666666
MSTRG.3914,-0.20317882635257709,0.8593016695825444,3.375814333333333,2.8009833333333334
MSTRG.3915,-0.05718414668779491,0.9527415925126765,3.124800333333333,2.964503333333333
MSTRG.3916,0.055096349755342756,0.9545083524974779,2.9353016666666663,3.0884970000000003
MSTRG.3917,-0.4384616594017491,0.7717646424867739,6.030574333333334,4.188008666666667
MSTRG.3918,0.0035631318121206374,0.9970450028724281,2.4778006666666665,2.486400666666667
MSTRG.3919,-0.08617862695868718,0.9264122736028743,3.0143919999999995,2.781616
MSTRG.3921,-0.10238082257338103,0.5044503833414437,8.289051666666667,7.652700666666667
MSTRG.3920,0.1696056185678995,0.25104359798546527,49.17015933333334,55.42893566666667
MSTRG.3922,0.030863323495583645,0.8865866713808239,1.836863666666667,1.898206
MSTRG.3923,0.9756480564694213,0.1614404309944506,26.559213,53.19586366666666
MSTRG.3924,0.2829293329091408,0.30147404400772887,2.255158666666667,2.960430333333333
MSTRG.3925,0.7872270683292253,0.5650591615077136,23.62192,41.491384000000004
MSTRG.3926,0.8149914069460327,0.19113394056782831,52.25247566666667,92.68642399999999
MSTRG.3927,1.3852431512387362,0.15785916881173617,8.045354,22.62791
MSTRG.3928,0.09134816746769304,0.5938087754544278,2.317602333333333,2.5344583333333333
MSTRG.3929,0.905653022901824,0.028526846874061092,23.039331333333333,44.03509766666667
MSTRG.3930,-0.09273480793804649,0.6199157653861287,38.54144833333333,36.079734333333334
MSTRG.3931,-0.18693835967589267,0.5999205916403995,4.154362666666667,3.5279426666666667
MSTRG.3933,-0.47636364340106824,0.6310134602517578,13.199127666666667,9.206149333333334
MSTRG.3934,-0.5570801616590496,0.6691408019299331,7.810297666666666,4.988151
MSTRG.3932,0.06026316888025509,0.5728474017349106,214.95662433333334,224.168457
MSTRG.3935,-0.3031039498797697,0.5260738559069039,621.8976643333334,503.862742
MSTRG.3937,0.45738736696899274,0.07492716865499058,19.104412333333332,26.60442466666667
MSTRG.3939,0.1672278765544353,0.5585199090216256,32.75982466666667,36.908865666666664
MSTRG.3942,0.07036377761698044,0.8096921992568532,27.823373,29.264005666666666
MSTRG.3943,-0.4927649933896989,0.1718042584517346,3.5548826666666664,2.2369809999999997
MSTRG.3944,0.32778529172924836,0.35399531710498705,30.633822666666664,38.70314233333334
MSTRG.3940,0.25457035111400383,0.09914403737860285,51.66674166666667,61.830391
MSTRG.3946,3.0513934738144854,0.11180324292850621,6.296342333333333,59.487573999999995
MSTRG.3945,0.4447640652787009,0.027365465096264197,39.115761,53.60122166666667
MSTRG.3947,0.4217126598119614,0.6238395219938511,1.6552049999999998,2.5566916666666666
MSTRG.3948,-0.46531520621257444,0.10821040657762074,103.233335,74.49753966666667
MSTRG.3949,0.2679054125183084,0.6249619500405701,0.7441033333333333,1.1000023333333333
MSTRG.3950,-0.33678548424156707,0.23048539070332985,44.880003666666674,35.327951666666664
MSTRG.3953,0.1968782323253662,0.21112116076034973,4.565905666666667,5.379727
MSTRG.3951,-0.38892459587945977,0.16402058296295652,68.05678533333332,51.738574666666665
MSTRG.3952,1.0325884103601466,0.3100394826190169,1.9942503333333335,5.125311666666668
MSTRG.3954,-0.029135601769967438,0.891611501952503,4.605962333333333,4.493884
MSTRG.3956,-0.5262606236751876,0.22665471741127757,52.56506233333334,36.19301466666666
MSTRG.3955,-1.1091543139415942,0.0029997733747885408,414.44529200000005,191.586182
MSTRG.3963,1.2065996933185241,0.02593074286545847,2.8249286666666666,7.827669
MSTRG.3964,-0.7159933917428404,0.20374788076959954,3.389030333333333,1.6719793333333335
MSTRG.3965,0.5630193093606374,0.051941913080587515,6.208719333333334,9.649858
MSTRG.3966,-0.8721041282772869,0.3270718382059355,5.195620333333333,2.3849736666666668
MSTRG.3967,-1.0020253570866866,0.393773897374438,2.3200616666666667,0.657702
MSTRG.3973,3.998357056167575,0.4186141439378337,1.2900026666666666,35.598340666666665
MSTRG.3974,4.3080187435967705,0.409980597920185,0.0,18.808102
MSTRG.3978,-0.027548332089365603,0.9174725604540642,3.2111020000000003,3.131453666666667
MSTRG.3977,0.47459144530624037,0.42264973081037416,0.0,0.3895246666666667
MSTRG.3981,-0.8847372446084771,0.011890711185016084,16.194562,8.312336666666667
MSTRG.3979,-0.33180195131706186,0.4669476834080106,5.060354,3.8152146666666673
MSTRG.3980,-0.4618499023921398,0.06412380672107233,41.105532000000004,29.570918333333328
MSTRG.3982,-0.15344604037722157,0.6756369672452026,5.372925666666667,4.729899333333333
MSTRG.3983,-0.05768694597537803,0.8322264057146138,4.721395666666667,4.497136
MSTRG.3984,-1.5298095915863694,0.017152348300385124,47.54146033333334,15.811027666666668
MSTRG.3985,-0.24391909987023727,0.49167416258812513,5.150919333333333,4.194133
MSTRG.3986,-0.24010134317817247,0.47874125204579565,6.704578333333334,5.523357333333333
MSTRG.3987,-0.049227040868657604,0.8716390540602099,73.47187066666667,70.97363666666666
MSTRG.3988,-0.19105742844838194,0.3993427828427893,13.1013,11.352223333333333
MSTRG.3991,-0.04903186911215357,0.8381147662944469,19.810255666666666,19.114875666666666
MSTRG.3992,-0.21438820276607914,0.2921923710758356,21.886137333333334,18.725827
MSTRG.3989,0.17216856067774747,0.28668003946274706,90.21443166666666,101.77593999999999
MSTRG.3990,0.3928401513327042,0.08072446203845356,5.623993666666666,7.697142333333335
MSTRG.3993,0.5293012845584628,0.05632981480980283,5.588295,8.508425333333333
MSTRG.3994,0.37434586007280873,0.10047618965365306,6.4732346666666665,8.687192999999999
MSTRG.3995,0.29132523431403184,0.3813822961410896,6.991107666666667,8.779228999999999
MSTRG.3996,0.3358967166740622,0.1604667069021983,5.696421333333333,7.451966333333334
MSTRG.3997,0.4176464728257838,0.16462471490262415,8.208228,11.299860333333333
MSTRG.3998,0.17542036124224622,0.500854265145638,13.243805,15.085434999999999
MSTRG.4000,2.8080178578114268,4.464545686772755e-06,5.703501666666667,45.946079
MSTRG.3999,0.917899454279065,0.2927852410093945,8.62545,17.185963333333333
MSTRG.4001,0.616479625681119,0.30746674280844066,9.272948666666666,14.749761333333332
MSTRG.4002,0.10090602532910996,0.8137693685641794,10.389679333333333,11.214824666666667
MSTRG.4003,0.3977612992920819,0.14509413039891964,6.969152333333334,9.499055
MSTRG.4004,1.5121250016882826,0.2799714060450405,7.055992333333333,21.978095333333332
MSTRG.4005,0.939988130071529,0.5232425411933829,13.116500666666667,26.082682333333334
MSTRG.4006,0.09319550872457177,0.7788748280307168,27.225381,29.10887
MSTRG.4007,-0.4266464458918828,0.25523048409765203,196.82604466666666,146.18043766666665
MSTRG.4008,0.11291016785652801,0.6457409910712422,8.794659333333334,9.592017333333333
MSTRG.4010,-0.14393633711411746,0.7264254865128831,9.504386666666667,8.506957333333334
MSTRG.4009,-1.0895906223952372,0.1956894699256335,6.714835666666667,2.6251603333333335
MSTRG.4011,-1.2613878356703296,0.031204248505218274,4.859830666666666,1.4443843333333335
MSTRG.4012,-1.2619341017684944,0.030541424264695496,5.2175970000000005,1.592642
MSTRG.4013,-0.9520456851916439,0.058503765373770236,3.1581159999999997,1.149326
MSTRG.4014,-1.1871308216972547,0.08517705873606284,5.825860333333334,1.99775
MSTRG.4015,-1.1082200285036055,0.06913545831842352,5.6349306666666665,2.0777186666666663
MSTRG.4016,1.4650045999285335,0.006685345663494376,0.7716823333333332,3.8909833333333332
MSTRG.4017,0.284141332594354,0.10290939237004322,2.611824,3.3980650000000003
MSTRG.4018,-1.4744357626060458,0.061571612151421616,10.302933,3.0676330000000003
MSTRG.4019,-0.4235158068562956,0.5298721292442146,2.664716,1.732432
MSTRG.4020,-0.8288796617447978,0.16878126847765762,4.786737666666667,2.257738
MSTRG.4021,-1.2808895214371347,0.04866399869588865,7.129863333333333,2.3457776666666668
MSTRG.4022,-1.2370196997443763,0.046197614276374414,4.597052000000001,1.3745389999999997
MSTRG.4023,0.3074599708643321,0.1425677887895684,7.950781333333333,10.076833333333333
MSTRG.4024,-0.41824283671129137,0.4285742824309147,20.861054999999997,15.359404
MSTRG.4025,0.5707617402369111,0.11265112385077793,53.27552166666667,79.615845
MSTRG.4026,0.03274208919970084,0.8888888008382639,44.39673633333333,45.43879933333333
MSTRG.4027,0.2574749357134537,0.3961303255817348,40.301048333333334,48.37063966666667
MSTRG.4028,0.39576770041223164,0.30947718416895065,8.432801666666666,11.410196333333332
MSTRG.4029,0.3001081817390323,0.7050120446961415,2.4354806666666664,3.2298899999999997
MSTRG.4030,0.2802660668650235,0.055235469420270945,36.826422666666666,44.93712
MSTRG.4031,0.16179759362487423,0.5194601765968646,36.021672333333335,40.41540966666667
MSTRG.4032,-2.2679410340874635,0.16306205074676136,3.8163526666666665,0.0
MSTRG.4036,-0.5832795430695417,0.6064976523938139,8.004601666666668,5.010074666666667
MSTRG.4034,-0.38416475897114555,0.7571591606434003,3.3089099999999996,2.3015836666666667
MSTRG.4033,0.1732218388715824,0.22168459489031317,81.94319933333334,92.52457700000001
MSTRG.4035,-0.8225383680014365,0.31741995850184646,3.3686503333333335,1.4702366666666666
MSTRG.4037,-0.7906387708709482,0.5136252506529665,4.660985666666666,2.2725483333333334
MSTRG.4038,-0.5494848748471053,0.544889414051842,3.681702,2.1988386666666666
MSTRG.4039,-0.9576900435104422,0.09192886549815804,4.933914333333333,2.0552576666666664
MSTRG.4040,0.4316705026559592,0.4970846815427119,3.9881843333333333,5.728035333333334
MSTRG.4041,0.05644385466839568,0.8730371075483242,4.0258503333333335,4.226378333333334
MSTRG.4042,0.43528691488559207,0.27242142572649386,5.8391123333333335,8.247709
MSTRG.4044,0.48444382906285893,0.17483934415276803,5.262769333333333,7.761905000000001
MSTRG.4043,0.4216348609858026,0.26549339500575975,4.7237713333333335,6.666674333333334
MSTRG.4046,-0.15652490139796013,0.7954097472909161,1.0252793333333334,0.8170473333333333
MSTRG.4045,0.49945478224444295,0.17726207995893736,5.663572333333334,8.420153666666666
MSTRG.4047,-0.4204947296397261,0.5657664527399762,0.5733526666666667,0.17555933333333332
MSTRG.4048,0.5294789348681552,0.12350459206261948,3.0490930000000005,4.844492333333333
MSTRG.4049,-0.054677085514144075,0.8832209000992312,9.165525,8.787468333333335
MSTRG.4050,-0.20050015984108804,0.5566906339858333,45.39451066666667,39.37476766666666
MSTRG.4051,0.3907443037878678,0.19185627030496036,63.61139666666667,83.71003966666666
MSTRG.4052,0.3699169210465706,0.09992342627773632,56.313845333333326,73.065445
MSTRG.4053,0.45956724353844947,0.053410576802771406,40.59539933333333,56.199051
MSTRG.4054,-0.1007480523887788,0.7476359282525056,69.18101733333333,64.44726066666666
MSTRG.4055,-0.10084296170647285,0.6420818248862752,57.95019633333334,53.970349666666664
MSTRG.4056,-0.1116218371971926,0.4636820449271613,15.910924333333334,14.651855333333332
MSTRG.4057,0.009172482378860038,0.9564775167923877,23.888572999999997,24.047315666666666
MSTRG.4058,-0.26342975029921617,0.11008148496781976,22.150598333333335,18.28687933333333
MSTRG.4059,0.11552642962498287,0.8635663716220612,0.576261,0.7076743333333333
MSTRG.4061,1.0275843889761374,0.19425095676212634,0.0,1.038608
MSTRG.4062,-0.57338337686056,0.48510369010579807,3.140435,1.7825333333333333
MSTRG.4060,-0.11377145429849438,0.6851239079118645,14.037783,12.897452333333334
MSTRG.4063,-0.22448823463049125,0.5823380557757608,8.671813333333334,7.278091333333333
MSTRG.4064,-0.5063013777580666,0.42968597560148536,661.629557,465.5077923333333
MSTRG.4065,0.05060050594121457,0.928484434575846,469.794993,486.6004586666666
MSTRG.4067,0.14070921737795355,0.6574321394057361,8.588505333333332,9.570818333333333
MSTRG.4066,-0.40347432581342,0.5437152145422841,444.026896,335.456083
MSTRG.4069,-0.1567512241076675,0.5348646011588498,12.207349666666667,10.847558333333334
MSTRG.4068,-0.022097064126459145,0.9175651125593266,8.84854,8.698844
MSTRG.4070,0.28860589961057553,0.38753585524690504,18.837248666666664,23.230393666666668
MSTRG.4072,0.30576388646708996,0.6985496192639995,5.675102,7.250913000000001
MSTRG.4071,0.05531834342916887,0.9298405722280373,1.0789393333333335,1.1602016666666666
MSTRG.4073,-0.7428493930323921,0.07150043501184337,83.91740166666666,49.74307100000001
MSTRG.4074,-0.6558767499728643,0.10660541496968558,50.619574,31.76241
MSTRG.4075,0.47149949680004655,0.607702038522404,1.0984813333333332,1.909649
MSTRG.4076,-1.073344837201482,0.05300642797226969,60.714845,28.327878666666667
MSTRG.4077,-0.11584945907065072,0.7149115904340403,190.080363,175.33636966666666
MSTRG.4078,0.7482736040910117,0.49499865715539104,23.688456666666667,40.47121333333333
MSTRG.4080,-0.30679765054837005,0.7665886425936561,2.5324459999999998,1.8557503333333332
MSTRG.4079,0.4691501704972421,0.07082315899805182,30.749275333333333,42.950325
MSTRG.4081,0.22585049095234075,0.5894793864261884,3.176612,3.8844076666666663
MSTRG.4082,0.4437934682410826,0.2132209354197026,5.0717740000000004,7.258681999999999
MSTRG.4083,0.5065687050146372,0.18443254984800259,1.5019559999999998,2.554447
MSTRG.4084,0.3363083800205538,0.42132845388897705,240.40520233333334,303.77934766666664
MSTRG.4085,0.4423434764569959,0.012373936951111998,356.93665566666664,485.367818
MSTRG.4086,-0.9384281910096681,0.031225048450643927,2.267301333333333,0.7048813333333334
MSTRG.4087,-1.0075855766956316,0.02450347530135651,2.3575366666666664,0.6699646666666667
MSTRG.4089,-0.16379008372019177,0.5564060589038782,35.46323866666667,31.549889000000004
MSTRG.4088,0.05223300512127694,0.7561722179741706,25.681214666666666,26.664912333333334
MSTRG.4090,-0.08562848738491508,0.7499294932857926,39.168465000000005,36.853713666666664
MSTRG.4092,-0.1308560083468604,0.510702511286322,44.74771633333334,40.78090433333333
